"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
0.197997771757565,0.254207543612904,0.229108508203143,0.242271670195455,0.25030307009332,0.293641303364855,0.362112451386089,0.369250141071826,0.37064075004665,0.390915157908391,0.365026269019502,0.359819925176866,0.389368166598661,0.393461143309212,0.37789359321225,0.284775100593757,0.2726322434509,0.343750736069393,0.254264624264624,0.216431290931291,0.2130448995449,0.2130448995449,0.17575974025974,0.21439062049062,0.212557287157287,0.199223953823954,0.21975487012987,0.213994047619048,0.207426587301587,0.202032467532468,0.201461038961039,0.181912698412698,0.163246031746032,0.163246031746032,0.153246031746032,0.125912698412698,0.125912698412698,0.0935,0.0835,0.05,0.05,0.04,0.04,0.04,0.03,0.02,0.02,0.01,0
0.268629168255102,0.255095367755309,0.249319513168968,0.30561184634321,0.316171421743526,0.329007947757756,0.340894405008856,0.36190025480281,0.332419162223892,0.338300213618555,0.343631476115629,0.376225268829399,0.348278483527688,0.350857131218649,0.333737651581305,0.305974747474747,0.304724747474747,0.298809163059163,0.29797582972583,0.269880952380952,0.250666666666667,0.240666666666667,0.240095238095238,0.248095238095238,0.248095238095238,0.233261904761905,0.226099567099567,0.208099567099567,0.198813852813853,0.187980519480519,0.181980519480519,0.163313852813853,0.171980519480519,0.15708658008658,0.156516594516594,0.13168253968254,0.0866666666666667,0.0766666666666667,0.0766666666666667,0.0766666666666667,0.06,0.06,0.05,0.05,0.04,0.03,0.02,0.01,0
0.19128332894268,0.216012182313171,0.288524716501969,0.302320819150762,0.224062066000439,0.263866554290284,0.248043433690692,0.224590883372009,0.248686504253054,0.241711952315267,0.251295414754682,0.263199616970534,0.247109294016583,0.277459251635877,0.286788582762267,0.263745143745144,0.283112276612277,0.253368686868687,0.264122655122655,0.287988095238095,0.271559523809524,0.252892857142857,0.245452380952381,0.240769841269841,0.218103174603175,0.200103174603175,0.200103174603175,0.208103174603175,0.190103174603175,0.190103174603175,0.186103174603175,0.166420634920635,0.171087301587302,0.176571428571429,0.163238095238095,0.144571428571429,0.134571428571429,0.134,0.106666666666667,0.0735,0.0731666666666667,0.0631666666666667,0.0631666666666667,0.0631666666666667,0.03,0.03,0.02,0.01,0
0.204976421130709,0.118074406631931,0.286029255032973,0.231747806752182,0.264881113194311,0.299723606064674,0.325210573589365,0.354342703752032,0.344404060258067,0.345449514803521,0.354384868338875,0.374016902970909,0.341377752344984,0.361870603797074,0.350538463714934,0.350538463714934,0.313677824354295,0.313677824354295,0.295677824354295,0.282838310926546,0.283993433581669,0.267240186828422,0.266823520161755,0.231538888127123,0.242038888127123,0.196727272727273,0.186727272727273,0.176727272727273,0.159261904761905,0.159261904761905,0.151428571428571,0.117761904761905,0.117761904761905,0.155261904761905,0.155261904761905,0.136595238095238,0.106,0.07,0.07,0.0931666666666667,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.01,0
0.155172938317544,0.272792222799838,0.295597703655694,0.334208869352667,0.313322641419133,0.30945994155824,0.333780527697247,0.344170357420357,0.322384580065244,0.316038428174927,0.323541826963886,0.354213644999552,0.311204986990894,0.306427049127816,0.292385674782734,0.291510716407775,0.291510716407775,0.288278874175933,0.243173775570834,0.216602813852814,0.212595598845599,0.202266594516595,0.190536796536797,0.194536796536797,0.193203463203463,0.186981240981241,0.186981240981241,0.1805,0.153166666666667,0.153166666666667,0.130666666666667,0.130666666666667,0.130666666666667,0.130666666666667,0.130666666666667,0.120666666666667,0.124666666666667,0.114666666666667,0.096,0.096,0.086,0.0586666666666667,0.0486666666666667,0.0386666666666667,0.0386666666666667,0.02,0.01,0.01,0
0.265816730665607,0.251095573250928,0.274237254669964,0.283974057099726,0.25092572122596,0.213074949075735,0.313758535299071,0.263561805527707,0.256363091838862,0.242062387913158,0.236695119860402,0.2657708664792,0.263919479563387,0.279184959045778,0.288433146452054,0.249028933484816,0.252440891896774,0.254947894697895,0.255749481999482,0.253475493025493,0.252462000962001,0.242962000962001,0.238628667628668,0.235649831649832,0.235649831649832,0.211300625300625,0.175602212602213,0.175602212602213,0.165602212602213,0.144733766233766,0.131753968253968,0.14305266955267,0.13418253968254,0.13418253968254,0.12418253968254,0.129666666666667,0.119666666666667,0.0865,0.117166666666667,0.0906666666666667,0.0906666666666667,0.0806666666666667,0.0706666666666667,0.0433333333333333,0.03,0.03,0.02,0.01,0
0.211138945809616,0.291602586560229,0.267238956927038,0.276465802289367,0.316260795438047,0.327066757942922,0.315185398294285,0.345416390080276,0.353000423312404,0.32858611788886,0.29167738773013,0.313652676087815,0.333069362228186,0.334986809647181,0.333230571389395,0.330481098639922,0.321632695191519,0.282197091797092,0.257613758463758,0.174460846618122,0.161531553688829,0.151753775911051,0.145531553688829,0.145531553688829,0.141072390629666,0.120365079365079,0.088,0.088,0.088,0.07,0.06,0.06,0.0726666666666667,0.0935,0.0935,0.0826666666666667,0.0766666666666667,0.0766666666666667,0.0766666666666667,0.0766666666666667,0.0666666666666667,0.0566666666666667,0.0566666666666667,0.0466666666666667,0.0466666666666667,0.03,0.02,0.01,0
0.164074511455133,0.25356003388908,0.146050197841938,0.230490342145299,0.262445760894353,0.284660558992725,0.350389741804615,0.362161216520693,0.361697740968986,0.385956960669826,0.317548184144439,0.328473123755093,0.307149262431232,0.29300922965923,0.293964163614164,0.293987612387612,0.273625707625708,0.273625707625708,0.253447691197691,0.221304232804233,0.211304232804233,0.208325396825397,0.224603655660931,0.191436988994265,0.181436988994265,0.149244366744367,0.149244366744367,0.149244366744367,0.12860798466526,0.128334054834055,0.128000721500722,0.103166666666667,0.0973333333333333,0.07,0.103166666666667,0.07,0.06,0.05,0.05,0.05,0.05,0.0686666666666667,0.0586666666666667,0.0486666666666667,0.03,0.02,0.02,0.01,0
0.209064619319346,0.19507759767725,0.283457037453897,0.319635590945056,0.313418268155735,0.33643377626457,0.364495811846771,0.359510662132919,0.377518288983193,0.365685538400443,0.366979013619156,0.348972073350889,0.298782610031756,0.34794339813131,0.360154526442284,0.332821193108951,0.310154526442284,0.303765637553395,0.303765637553395,0.256539321789322,0.220967893217893,0.221734487734488,0.200435786435786,0.195419913419913,0.195896103896104,0.212562770562771,0.199582972582973,0.199613275613276,0.193132034632035,0.176465367965368,0.166465367965368,0.137833333333333,0.119833333333333,0.103166666666667,0.0931666666666667,0.0931666666666667,0.0873333333333333,0.1,0.0726666666666667,0.0726666666666667,0.0626666666666667,0.04,0.04,0.03,0.02,0.02,0.0233333333333333,0.01,0
0.159342077964604,0.209293118299383,0.198980640427039,0.266940590923587,0.290594547688849,0.294144296162015,0.30480785108138,0.284519731793261,0.293605077719551,0.308031343656344,0.295695414063061,0.27117386099739,0.234392916735628,0.258359576697812,0.266206006411889,0.262253041892748,0.236777928770576,0.246927820545468,0.236570873570874,0.240757353757354,0.212125319125319,0.216014208014208,0.211831668331668,0.209093573093573,0.211794871794872,0.188461538461538,0.17,0.169,0.169,0.159,0.142333333333333,0.109166666666667,0.109166666666667,0.0991666666666667,0.0991666666666667,0.0805,0.0705,0.0605,0.0605,0.0605,0.0505,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0
0.20030228875842,0.223629456345227,0.265871642691605,0.313320604651522,0.302520815789678,0.335025505351927,0.266152508122119,0.271357636327247,0.259465516999341,0.261347808097598,0.264974744027166,0.237696966249388,0.21658354876118,0.210361326538958,0.222580669330669,0.21942143967144,0.236900804750805,0.236900804750805,0.233091280941281,0.192075407925408,0.188955194805195,0.180681385281385,0.180681385281385,0.176222222222222,0.157396825396825,0.157396825396825,0.112365079365079,0.112365079365079,0.112365079365079,0.112365079365079,0.09,0.09,0.09,0.09,0.09,0.116,0.08,0.08,0.08,0.07,0.06,0.06,0.05,0.04,0.04,0.03,0.02,0.01,0
0.193651900547081,0.267254491478701,0.198769613877692,0.262798523470861,0.246560670466431,0.242024482677611,0.241833397739158,0.225034174528077,0.251609422253086,0.280083073569588,0.241241372891528,0.292310387080427,0.298191320362831,0.293305467720685,0.308048795648796,0.252763014763015,0.229515151515152,0.200420634920635,0.200420634920635,0.200420634920635,0.202388888888889,0.205388888888889,0.195888888888889,0.184930735930736,0.154965367965368,0.154965367965368,0.189981240981241,0.198080447330447,0.198080447330447,0.156781746031746,0.135031746031746,0.135031746031746,0.145531746031746,0.122865079365079,0.112865079365079,0.10818253968254,0.0981825396825397,0.0981825396825397,0.0931666666666667,0.0831666666666667,0.0771666666666667,0.0858333333333333,0.0753333333333333,0.0566666666666667,0.0466666666666667,0.03,0.02,0.01,0
0.263008395395883,0.291220340622286,0.305857332781328,0.307584179293953,0.237541697278239,0.140585372877537,0.157077901478469,0.249413464771684,0.279843469951689,0.292609287595179,0.352852002645804,0.311514910658557,0.261377328227328,0.299675882940589,0.278072347587053,0.278072347587053,0.248145607660314,0.26997668997669,0.286286935286935,0.296187867687868,0.309361971361971,0.299620629370629,0.300203962703963,0.275643578643579,0.265643578643579,0.218310245310245,0.212476911976912,0.193810245310245,0.19947619047619,0.204331349206349,0.198498015873016,0.194111111111111,0.184111111111111,0.170777777777778,0.160777777777778,0.156095238095238,0.144981240981241,0.144981240981241,0.108981240981241,0.098981240981241,0.06,0.0853333333333333,0.06,0.05,0.04,0.03,0.02,0.01,0
0.152428884839583,0.235397935457005,0.247762095953116,0.253787467231509,0.325261507458183,0.315912212728355,0.30582409858184,0.367043410334416,0.391808029954986,0.430735653166923,0.396617549048818,0.40647505315462,0.371891719821286,0.370058386487953,0.351391719821286,0.272878707020948,0.270689091081332,0.264121630763872,0.228121630763872,0.220050202192444,0.197165024871165,0.197165024871165,0.207756186623834,0.197756186623834,0.195334854086402,0.168621350871351,0.163492063492063,0.119809523809524,0.119809523809524,0.136632034632035,0.151965367965368,0.114,0.103166666666667,0.0931666666666667,0.0938333333333333,0.0938333333333333,0.0938333333333333,0.0938333333333333,0.0831666666666667,0.0831666666666667,0.0731666666666667,0.0653333333333333,0.04,0.03,0.03,0.02,0.01,0.01,0
0.184874911239658,0.20337204593464,0.233940641970469,0.297257795429407,0.300776025420628,0.301821555590784,0.29737801648309,0.336894950075218,0.349674796780551,0.360603762369591,0.348249174374116,0.328081175706117,0.307174218067483,0.310953987814644,0.31911185736921,0.329182624564977,0.331614718614719,0.321874458874459,0.322005291005291,0.317837421837422,0.282034151034151,0.278034151034151,0.260195045695046,0.258383537758538,0.269797258297258,0.263971861471861,0.259971861471861,0.235138528138528,0.22797619047619,0.22075,0.200023448773449,0.181301226551227,0.172175685425685,0.163624098124098,0.147309523809524,0.140920634920635,0.138698412698413,0.120031746031746,0.110031746031746,0.105833333333333,0.0958333333333333,0.0731666666666667,0.0505,0.04,0.04,0.03,0.02,0.01,0
0.187769776945591,0.236566264452851,0.327610295977845,0.360171737972152,0.251288020739238,0.191428695603431,0.237100055354874,0.255987348865445,0.275979592596721,0.281289749094097,0.32117088185023,0.327528024707373,0.323673026852375,0.307315883995232,0.307474614153962,0.243889116318464,0.227460544889893,0.227460544889893,0.224702007131355,0.196272981304951,0.172492852191382,0.168159518858048,0.145923107121637,0.148589773788303,0.148589773788303,0.118198412698413,0.1218663003663,0.118071428571429,0.121071428571429,0.121071428571429,0.1205,0.0978333333333333,0.0978333333333333,0.0978333333333333,0.0643333333333333,0.0875,0.0875,0.103666666666667,0.0965,0.082,0.072,0.0533333333333333,0.0433333333333333,0.0433333333333333,0.0333333333333333,0.02,0.02,0.01,0
0.265816730665607,0.240467203405215,0.254715639140836,0.263164705688473,0.285612356682888,0.312058440872223,0.307943652880549,0.297403855967632,0.296222432583366,0.303501884035131,0.32100889181114,0.29975915207719,0.335172127322282,0.33829400544416,0.357973515476611,0.342553835053835,0.347220501720502,0.341167526917527,0.33140086025086,0.29540086025086,0.27740086025086,0.282989316239316,0.273840548340548,0.254158008658009,0.261808802308802,0.266475468975469,0.250936507936508,0.244809523809524,0.219031746031746,0.202198412698413,0.186912698412698,0.185579365079365,0.185579365079365,0.165579365079365,0.155579365079365,0.145579365079365,0.135579365079365,0.131132034632035,0.097965367965368,0.0931666666666667,0.0873333333333333,0.0773333333333333,0.05,0.05,0.04,0.03,0.02,0.01,0
0.182942344492951,0.249089527734233,0.255189326691598,0.270810415135295,0.323036921142543,0.292952078232835,0.29460360825784,0.273823108913736,0.296035485897943,0.308638094251511,0.319602904278085,0.295900149767723,0.285660833528407,0.260005007872581,0.219073926073926,0.249319236319236,0.2448902288188,0.214781385281385,0.210134920634921,0.231419913419913,0.187468253968254,0.18052380952381,0.18115873015873,0.176960317460317,0.176960317460317,0.176960317460317,0.154293650793651,0.154293650793651,0.147595238095238,0.145761904761905,0.127095238095238,0.127095238095238,0.110666666666667,0.110666666666667,0.09,0.102666666666667,0.102666666666667,0.09,0.08,0.06,0.05,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0
0.19518241158027,0.245041549699398,0.282711512951632,0.302479113789937,0.265033437110631,0.302618366587672,0.308045811530816,0.337357465119666,0.362856273025916,0.342778804198447,0.30735471010471,0.296226543328211,0.33849079161355,0.349447079187869,0.360865598290598,0.253971825396825,0.30909685037185,0.279353260628261,0.261623498723499,0.256312698412698,0.25155873015873,0.253063492063492,0.213571428571429,0.228920634920635,0.228920634920635,0.230091630591631,0.220091630591631,0.192758297258297,0.173075757575758,0.151575757575758,0.149742424242424,0.16318253968254,0.149849206349206,0.144833333333333,0.142,0.132,0.0926666666666667,0.0826666666666667,0.0726666666666667,0.0726666666666667,0.0666666666666667,0.0666666666666667,0.0566666666666667,0.0566666666666667,0.0466666666666667,0.0333333333333333,0.02,0.01,0
0.227414627714496,0.249494618811068,0.278613364281512,0.304433458033403,0.353403115612853,0.337969437111252,0.330994607901523,0.327819272143131,0.30606045405459,0.267794511420227,0.295584225435468,0.2949831232493,0.234667503987241,0.250211653409183,0.262005846223493,0.242339179556827,0.205621926221926,0.203549221149221,0.208882554482554,0.19455355015355,0.200153838753839,0.195355137455137,0.195355137455137,0.175840947940948,0.147340947940948,0.155840947940948,0.1165,0.1165,0.1165,0.1165,0.088,0.078,0.06,0.06,0.0773333333333333,0.0773333333333333,0.0773333333333333,0.0773333333333333,0.0673333333333333,0.0673333333333333,0.05,0.04,0.04,0.04,0.03,0.03,0.02,0.01,0
0.215417031473429,0.257171480343347,0.232667270412985,0.209374826871338,0.242502353151244,0.268778382423026,0.30956663524189,0.340121275664754,0.342398627942106,0.309400203971998,0.287177981749776,0.271721253293047,0.286003253700048,0.267957256617048,0.293732009222053,0.295298636548637,0.329642908942909,0.328309575609576,0.278565588115588,0.263604068154068,0.264488128538129,0.251508330558331,0.238174997224997,0.244825036075036,0.240158369408369,0.243795537795538,0.227814296814297,0.209230158730159,0.21422582972583,0.19454329004329,0.18986075036075,0.184844877344877,0.174844877344877,0.184495670995671,0.178495670995671,0.173965367965368,0.169166666666667,0.163333333333333,0.153333333333333,0.125333333333333,0.102666666666667,0.0666666666666667,0.05,0.05,0.04,0.03,0.02,0.01,0
0.165388077206728,0.231971831640781,0.264021679649715,0.306642624123222,0.288359744218958,0.315387417007844,0.309819081592069,0.292216669822552,0.360333286503683,0.264992591949114,0.241502054708576,0.241677008177008,0.246688368276604,0.204966386554622,0.198761904761905,0.198761904761905,0.180507936507937,0.172507936507936,0.16784126984127,0.16784126984127,0.16847619047619,0.16847619047619,0.16847619047619,0.136888888888889,0.130666666666667,0.130666666666667,0.120666666666667,0.120666666666667,0.120666666666667,0.120666666666667,0.110666666666667,0.110666666666667,0.100666666666667,0.078,0.078,0.078,0.078,0.078,0.06,0.06,0.06,0.06,0.05,0.04,0.04,0.03,0.02,0.01,0
