"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
0.194083327260907,0.225589375574113,0.27654240843505,0.293746680828002,0.263960334969785,0.321482183864579,0.325349996747543,0.360742576734971,0.353685004677399,0.317132485927911,0.257398420890816,0.212153587153587,0.178956228956229,0.198653198653199,0.198653198653199,0.182575757575758,0.198653198653199,0.148400673400673,0.133249158249158,0.159259259259259,0.120875420875421,0.106060606060606,0.0909090909090909,0.104040404040404,0.104040404040404,0.0888888888888889,0.0737373737373737,0.0585858585858586,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.222416386496098,0.216118241218421,0.209932715552683,0.17848082782532,0.255486186480903,0.172008614281342,0.266114281573599,0.250447845404771,0.227661341926048,0.225084175084175,0.24452861952862,0.246422558922559,0.25753367003367,0.255639730639731,0.250589225589226,0.21523569023569,0.173821548821549,0.158670033670034,0.155892255892256,0.128619528619529,0.1003367003367,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.245829330362009,0.197692432365619,0.23584178228447,0.257673563239058,0.274535677565981,0.326950615898922,0.270100860386065,0.261160081748317,0.292085173524567,0.302132071071465,0.313695942105033,0.323324697188334,0.299123267305085,0.264983164983165,0.271043771043771,0.263949013949014,0.23028823028823,0.1999851999852,0.175213675213675,0.171236171236171,0.135882635882636,0.120731120731121,0.132323232323232,0.117171717171717,0.0757575757575758,0.0606060606060606,0.0454545454545454,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.185084910453685,0.255629943602157,0.278714145461398,0.275430824931988,0.346830103462128,0.302749126483049,0.357736829907579,0.345349184975598,0.338254427880841,0.364124695893037,0.322181453949795,0.269388506230612,0.269388506230612,0.26945297451677,0.26945297451677,0.228787878787879,0.208585858585859,0.196717171717172,0.146464646464646,0.106060606060606,0.106060606060606,0.106060606060606,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0868686868686869,0.0717171717171717,0.0303030303030303,0.0151515151515152,0
0.194083327260907,0.210277773982017,0.195603498029905,0.29451822881377,0.316480947652862,0.307043257942467,0.295326167756998,0.192274931399645,0.264806972415668,0.27350912975913,0.265444555444555,0.298246753246753,0.296711159211159,0.276509139009139,0.233615921115921,0.245167332667333,0.18299802049802,0.113571613571614,0.113571613571614,0.105324529566954,0.105324529566954,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.102020202020202,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.155628298831587,0.261406350667688,0.280841498133668,0.322791232085371,0.402269279408442,0.372818871635277,0.342363783617164,0.322291463119167,0.259339734339734,0.208978311251039,0.24291366041366,0.270715488215488,0.296147623420351,0.297386199658927,0.261335213607941,0.262643753552844,0.198737373737374,0.163383838383838,0.166919191919192,0.166919191919192,0.116666666666667,0.119191919191919,0.119191919191919,0.104040404040404,0.0888888888888889,0.0888888888888889,0.0737373737373737,0.0737373737373737,0.0585858585858586,0.0434343434343434,0.0151515151515152,0
0.18525772982008,0.263679595307267,0.133604298182993,0.208224563988935,0.269031127698528,0.254646620214802,0.214085497835498,0.247616928526019,0.22300653891563,0.224621758712668,0.214689098780008,0.243358030858031,0.284243071743072,0.312916166325257,0.283118186527277,0.253282828282828,0.203030303030303,0.174747474747475,0.158585858585859,0.173737373737374,0.145454545454545,0.13030303030303,0.122222222222222,0.122222222222222,0.107070707070707,0.0919191919191919,0.0454545454545454,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.198552793235175,0.303031601147054,0.228650793925469,0.331050346238965,0.347093481804286,0.323662074661842,0.354838226753979,0.342765856486656,0.286678649641873,0.252851978837062,0.259588919852078,0.25488837761565,0.249837872565145,0.23468635741363,0.121760461760462,0.191919191919192,0.191919191919192,0.183080808080808,0.167929292929293,0.167929292929293,0.126515151515152,0.126010101010101,0.126010101010101,0.110858585858586,0.0957070707070707,0.0868686868686869,0.0868686868686869,0.0868686868686869,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.194083327260907,0.079856505210676,0.0685869287178243,0.201655918058095,0.185071400758132,0.11661856005081,0.182131785162088,0.168427812367206,0.205131999081842,0.205131999081842,0.19913332458787,0.19913332458787,0.19913332458787,0.2531913303888,0.239762447325473,0.283482443482444,0.29499322226595,0.26517119244392,0.2449691722419,0.21514714241987,0.179745507018234,0.172474747474747,0.141161616161616,0.126010101010101,0.0757575757575758,0.102020202020202,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.195366994815846,0.21861478499064,0.243240731271596,0.0990337532566271,0.108798231202923,0.176665258363823,0.236093853660699,0.323520091501161,0.213653480579318,0.213653480579318,0.191996807905899,0.172330447330447,0.172330447330447,0.172330447330447,0.152044252044252,0.144973544973545,0.15002405002405,0.134872534872535,0.134872534872535,0.17522410249683,0.133280860553588,0.108028335301063,0.108028335301063,0.0928768201495474,0.0916666666666667,0.0765151515151515,0.0613636363636364,0.0613636363636364,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.207370926476496,0.242479396562147,0.262692856633808,0.335301387315065,0.350747230352493,0.274402967963574,0.298342643607795,0.234419292090743,0.274005021353506,0.289994461206582,0.271055067267188,0.250393545848091,0.249720145174691,0.204318072499891,0.184651711924439,0.177380952380952,0.185690235690236,0.165488215488215,0.156649831649832,0.106397306397306,0.13001443001443,0.0912457912457912,0.0912457912457912,0.102020202020202,0.102020202020202,0.102020202020202,0.115151515151515,0.0737373737373737,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.19291834964749,0.275495076257253,0.324744049595862,0.135391162575375,0.196652702606266,0.247830735629779,0.266123778306265,0.229571606844334,0.246743324016051,0.256525974025974,0.249960317460317,0.249960317460317,0.248424723424723,0.233778258778259,0.233778258778259,0.213936988936989,0.198785473785474,0.218063418063418,0.182709882709883,0.16975986975987,0.120721870721871,0.094949494949495,0.094949494949495,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.177420450468842,0.248429946414118,0.286040092971504,0.317068131745245,0.280465212675444,0.287285132897675,0.302904264646689,0.364910973360171,0.362137635586833,0.377231800680999,0.389851285573211,0.317422644695372,0.308427935700663,0.233680460953188,0.228023379538531,0.219213418455843,0.199011398253822,0.154819479061903,0.139667963910388,0.11010101010101,0.0909090909090909,0.0909090909090909,0.0757575757575757,0.0606060606060606,0.0454545454545454,0.0454545454545454,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.191526183621485,0.187775213753137,0.214239995072888,0.293980688486097,0.290972244110896,0.212794248400309,0.243303890273587,0.1925112774847,0.259039802789803,0.259039802789803,0.259039802789803,0.196376098648826,0.184507411780139,0.134254886527614,0.133044733044733,0.13989898989899,0.146843434343434,0.146843434343434,0.0979377104377104,0.096043771043771,0.152946127946128,0.137794612794613,0.122979797979798,0.117929292929293,0.110858585858586,0.0765151515151515,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.153120076738955,0.193497325464346,0.311864903420796,0.272843148421413,0.280753177017813,0.186131392530914,0.237976923718686,0.200891786633549,0.19709074449727,0.150364594781591,0.24045214045214,0.26780303030303,0.265025252525252,0.326579649306922,0.246436223708951,0.246436223708951,0.231284708557436,0.181032183304911,0.139088941361669,0.108712121212121,0.108712121212121,0.0757575757575758,0.129292929292929,0.0878787878787879,0.0878787878787879,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.233433460353258,0.234253152839006,0.339920607781464,0.332936162451973,0.338501556653731,0.342544884969127,0.33052039150524,0.316303982213073,0.367429189777675,0.328461227324864,0.328461227324864,0.322779409143045,0.323604552013643,0.303394515136939,0.284076333318758,0.269139446412174,0.253987931260659,0.246717171717172,0.203559403559404,0.203054353054353,0.161111111111111,0.152272727272727,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.155628298831587,0.229636540882377,0.289494607831716,0.325338470080745,0.290617639192791,0.343874118881423,0.369629900229894,0.323069838514885,0.316091871091871,0.269950361086725,0.28253934617571,0.269963033599397,0.24151875060966,0.194306703397612,0.179155188246097,0.207828282828283,0.202777777777778,0.202777777777778,0.187626262626263,0.187626262626263,0.172474747474747,0.157323232323232,0.141414141414141,0.121212121212121,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.214991335523868,0.187936448629704,0.295683466744247,0.339116159307773,0.342107496889089,0.305977969850471,0.305903460016014,0.325921977153038,0.279434398373792,0.267565711505105,0.269708968153944,0.283586222980162,0.270675914994097,0.255043399361581,0.238611767020858,0.238888888888889,0.174116161616162,0.155934343434343,0.20050505050505,0.138131313131313,0.140025252525253,0.12020202020202,0.103030303030303,0.103030303030303,0.0878787878787879,0.0727272727272727,0.0727272727272727,0.0737373737373737,0.0585858585858586,0.0303030303030303,0.0151515151515152,0
0.277384105177096,0.292656006663829,0.333800382588205,0.338677934240135,0.343006048102609,0.378934076323362,0.402669933552286,0.331922462069521,0.296698426845486,0.241588504088504,0.226436988936989,0.219342231842232,0.243692881192881,0.232810791901701,0.218934583934584,0.234458874458874,0.206176046176046,0.177893217893218,0.166735209235209,0.165013774104683,0.122727272727273,0.102525252525253,0.0671717171717172,0.0671717171717172,0.052020202020202,0.0597643097643098,0.0656565656565656,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.245829330362009,0.213192774915762,0.258410649967076,0.29775793528002,0.363968549322523,0.287754827456627,0.28451709552188,0.231411943842223,0.231891094321374,0.162546657699101,0.181068987129593,0.156125356125356,0.156125356125356,0.156125356125356,0.143181818181818,0.134343434343434,0.162145262145262,0.163383838383838,0.163383838383838,0.132323232323232,0.132323232323232,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.233433460353258,0.331528544902677,0.309205225423645,0.3210072455785,0.335321963496823,0.272213027437841,0.309978298180053,0.32883431870274,0.290647968016389,0.310882846110119,0.321922535937687,0.315861929877081,0.286039900055052,0.256472946245674,0.253775517411881,0.199230062866426,0.164098124098124,0.164098124098124,0.178254405527133,0.120731120731121,0.118181818181818,0.13030303030303,0.13030303030303,0.13030303030303,0.115151515151515,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.185084910453685,0.311853395976325,0.257182579679006,0.22743945849876,0.22797575705498,0.2864322835866,0.358358620657066,0.317106128496737,0.278574346025561,0.257441943074976,0.165379840578264,0.125325088854501,0.188500472591382,0.242164249891523,0.23381877942484,0.213770825134461,0.244578905942542,0.23274629410993,0.204463465827102,0.176180637544274,0.161029122392759,0.145877607241244,0.136197472561109,0.07003367003367,0.0606060606060606,0.0606060606060606,0.0454545454545454,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.288132331071807,0.259258024421304,0.342390922293182,0.338738799182236,0.361071027579979,0.355723433997091,0.338581187118681,0.378479016385815,0.310038628999668,0.308278944526329,0.305205619296528,0.291488578761306,0.316207193479921,0.326284153556881,0.302780692932208,0.294359722768814,0.248003848003848,0.238053150553151,0.183062770562771,0.167911255411255,0.198719336219336,0.178306878306878,0.170707070707071,0.142424242424242,0.149494949494949,0.148484848484848,0.115151515151515,0.1,0.0717171717171717,0.0303030303030303,0.0151515151515152,0
0.275741995207404,0.350601261076837,0.299132328898178,0.272178136738254,0.317017931233617,0.358443340840845,0.321616514798333,0.355494841858478,0.336850649350649,0.328012265512265,0.307175988994171,0.300231544549726,0.285872250644978,0.283978311251039,0.284013839695658,0.268862324544143,0.255548996458087,0.244437885346976,0.233585858585859,0.213888888888889,0.197727272727273,0.218434343434343,0.193181818181818,0.16489898989899,0.123484848484848,0.0606060606060606,0.0606060606060606,0.0868686868686869,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.288132331071807,0.241062300546558,0.14441907007584,0.359200994944498,0.256197643507643,0.258966246666781,0.225182161112897,0.210760614332244,0.218882968882969,0.238832463832464,0.276675731675732,0.313991109900201,0.310083527583528,0.31551282051282,0.286775446775447,0.311784511784512,0.296969696969697,0.229292929292929,0.208712121212121,0.193560606060606,0.173737373737374,0.158585858585859,0.164646464646465,0.106060606060606,0.0858585858585859,0.0707070707070707,0.112121212121212,0.0707070707070707,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.245829330362009,0.311220071277631,0.308883633357152,0.315024239426747,0.379698653603344,0.336925952835044,0.321727662068571,0.308807951307951,0.298189865689866,0.308871683871684,0.293755536402595,0.238645613645614,0.233595108595109,0.246260221260221,0.239165464165464,0.247474747474747,0.183080808080808,0.183080808080808,0.121212121212121,0.121212121212121,0.172727272727273,0.157575757575758,0.142424242424242,0.141919191919192,0.126767676767677,0.126767676767677,0.0957070707070707,0.0868686868686869,0.0717171717171717,0.0565656565656566,0.0151515151515152,0
0.214991335523868,0.237939122402249,0.261777148034396,0.325971731589712,0.333230337960827,0.218599472193598,0.273716137337571,0.271000905659997,0.289911603547967,0.289711222719881,0.234043565861748,0.200535113035113,0.166714766714767,0.138932178932179,0.136911976911977,0.175126080429111,0.175126080429111,0.175126080429111,0.159974565277596,0.117700817700818,0.11010101010101,0.094949494949495,0.094949494949495,0.102020202020202,0.102020202020202,0.0606060606060606,0.0454545454545454,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
